event_id,x,y,z,edep
982,0.00046486752973219224,0.0,0.00022336033273424028,114.5489345981237
982,0.0035376052918123734,0.0,0.0006966664676636619,78.92535655180534
983,-0.0015865264506043574,0.0,0.0006669222584658733,8.055225800314778
983,0.003557673789806498,0.0,0.0009139981760397153,267.0144939336412
983,0.0013151473184721337,0.0,0.0005068840661442501,330.53137891931516
983,0.002606521011533275,0.0,0.0008359371878585636,411.8398798957104
984,0.0038655472779848808,0.0,0.0009596541957209741,46.657638393662914
985,-0.0016886253454732251,0.0,0.0009753324301065789,15.782097730450516
985,0.003906308714831249,0.0,0.0007948937497064975,10.185595554578013
985,0.00103246078847707,0.0,0.0005200625751846134,12.35194176216296
985,0.003764966765494766,0.0,0.0006956228028582476,2.946916845253218
985,0.0035578410266082416,0.0,0.0003165507994776239,46.1154402904207
985,-0.001329801661843475,0.0,0.0008547245941184356,1.8799193452250484
985,-0.0028011606353176453,0.0,0.0009459278612960757,2.2433059244148486
986,-0.0013056576901934952,0.0,0.000715958904139397,1104.1287355084883
987,-0.0006430958287951292,0.0,0.00014137532638105522,235.75527399315507
987,0.001785849207637698,0.0,0.0005631117544033529,26.07003558349436
987,0.0016890160595725546,0.0,0.00041792220562892105,15.56499541609067
987,-0.0034699193355127067,0.0,0.00031497220055072696,327.2440280756353
987,-0.0014798339742824736,0.0,8.679158337660863e-06,4.938828227039841
987,-0.003923351879208612,0.0,0.00033075828720044334,560.4080280192413
987,0.0018209870783937002,0.0,0.0006240437304168749,174.20820602924164
988,-0.00035760121802125245,0.0,0.0001509649931302949,187.8583022435468
988,0.0025885942188104572,0.0,0.00031366090917566856,331.10432374764076
988,-0.0003672516431653401,0.0,0.0004287507412983116,9.599020376251287
988,0.0021800157254776523,0.0,0.0004811443597959755,398.0021640215283
988,0.0023116666800827687,0.0,7.350827680267525e-05,9.383071384376718
989,0.0032454669261666015,0.0,0.0002557014405652353,0.8689387225486438
989,0.0021085913077326045,0.0,0.0007104358082408692,27.59611737137954
989,-0.002722329902862663,0.0,0.000479463944584328,2.125533654881419
989,-0.000147959254578943,0.0,0.0003046118146566501,4.891755506477707
989,0.0022393705322863626,0.0,0.0009259338523730985,11.056218259035303
990,-0.001140431607448603,0.0,0.0008353945781128532,12.19154571286464
990,-0.002971674579986833,0.0,0.0002674280726092071,0.17487963169718165
990,0.0014479682948636246,0.0,0.000981899054477998,0.12809761419571988
990,0.0023771107205631382,0.0,0.0007773176228143873,7.5744037321505555
990,-0.0012586986904709052,0.0,0.0006613430716714742,7.70219823980523
990,-0.003095293688553376,0.0,0.0009922670331834992,0.38261977583509194
991,0.0016557454393012457,0.0,0.000578470923013724,39.72266165326613
992,-0.0011267255026384548,0.0,0.00033959074139582637,77.98710873172004
993,0.0006061486524182752,0.0,0.0005509622214187242,48.72152066025193
993,0.003680856313348496,0.0,0.0005521861089347361,139.57958091838842
993,0.0027698567049989384,0.0,0.00031982028680084654,313.0756464102018
993,-0.0004951944896716087,0.0,0.0004704134760448099,2.3592758901026674
993,-0.0017701756533169623,0.0,0.00037979026147795525,76.99690760047874
993,0.0007881046357342019,0.0,0.0005801877633045323,24.524964370152276
993,0.001091482756587844,0.0,0.0003518179154201411,81.40124083665233
993,-0.0014733480387755433,0.0,0.0006116178827541631,62.65397347778593
994,0.001047421171987688,0.0,9.711386751365892e-05,0.1544597138771977
994,0.003801433090037529,0.0,0.00023681791452122237,27.580314280222723
994,0.0010229181595509517,0.0,0.0007971780582613112,1.9158783491909246
994,0.0035138880792520933,0.0,0.0006040105292559079,13.880175982207412
994,-0.0019275668066950748,0.0,0.0008366390174069664,19.03608185978735
995,0.002200859428047762,0.0,0.0007556609048135998,5.634580829388197
995,0.0008345450793222656,0.0,0.00020932828991280573,596.9995860637086
995,0.0019117365263624686,0.0,0.0004080452672150676,214.18241128945724
995,8.602893701072034e-05,0.0,0.0008976406933263214,18.049434708526864
995,-0.00033713981009499697,0.0,0.0006263661538514906,216.75153843958782
995,0.003694011934703264,0.0,0.00045138989883399737,39.1743590692204
995,0.00048582318554152163,0.0,0.0005844146248834479,7.973652176957061
995,-0.0020743075290179658,0.0,0.0007369220622829524,30.97815011179475
996,0.0023878386756379477,0.0,0.0007158462443519168,1.1885061240240533
996,-0.001523186814936132,0.0,5.849137777456914e-05,0.06643094013833363
996,-0.00010983271321537913,0.0,0.0002761862899255589,33.89359930533232
996,-0.0008177662614908181,0.0,0.0002739693463756029,4.310497883541112
996,-0.0025978590405926053,0.0,0.00038698978683638887,0.9880210253292399
996,0.003719152987822523,0.0,0.00026622786700996703,1.6497586042536896
996,-0.001312266847624124,0.0,0.00032924203352463065,4.758237655281665
996,-0.00015768944167567778,0.0,0.0008435055387927835,0.7324639479886944
996,-0.0007830192676028398,0.0,0.0008061479640330419,0.1879632871368927
997,-0.00040049365797555406,0.0,0.0007158744169317086,42.583879394365674
997,-0.003592391313650692,0.0,0.0004977062513760845,3.8737228165767172
997,-0.0013402301846129534,0.0,0.0006307063320910084,0.7558901019094729
997,-0.0036504022069998527,0.0,3.4934808918159366e-05,3.258585728693972
997,-0.0005819871888296273,0.0,0.0008113394792015119,4.000492503902339
997,0.001368752513082197,0.0,1.6706091911565912e-05,13.42591699344066
998,-0.0037308494196499034,0.0,6.523266126748684e-05,59.13506438307568
999,0.0029135069004386856,0.0,0.0007756249080938343,37.45945376987386
999,-0.0024777992621304846,0.0,0.00015263579133084436,74.0332211936033
999,-0.0012185866134839997,0.0,0.0004121745004435924,134.66572706746686
999,0.0034561452105978246,0.0,0.000301620737085333,74.2624580428482
999,0.0029406748237479326,0.0,0.0005053092793537157,23.727994864021134
999,0.003084989804459117,0.0,0.0007019537773285864,103.90265998427894
999,0.0016671117448749514,0.0,0.0005187974874961478,60.128647296940926
1000,-0.00021467961412742741,0.0,0.0005616933748514748,2.737803809912225
1000,0.002469669158565952,0.0,0.00019032122315601764,2.926398346190193
1000,0.0029739710175404575,0.0,0.0007575493571438894,1.4033177023869252
1000,0.0017812026772924421,0.0,8.680457371463524e-05,5.676669977971028
1000,-0.0038268744802033225,0.0,0.0005940127009080841,0.09416402004441445
1000,0.00290507170018529,0.0,0.000584441464140636,2.864278904537938
1000,-0.0022941210764357532,0.0,9.051989794921323e-05,21.69791437977439
1000,0.00159677162254188,0.0,0.0007217702773178095,2.9743639200605974
1000,-0.0026197463945031307,0.0,2.8190315496536278e-05,3.575695209359728
1001,0.0036801473442068444,0.0,0.0004564873566602834,8.98437423715233
1001,0.0005631370724541034,0.0,0.00045316809230139975,3.692940339983125
1001,-0.001976647385889087,0.0,0.0008104126131409869,5.670432998640149
1001,-0.0037722301929854307,0.0,0.0006902434300916938,32.73213494828424
1001,0.0007541824847948196,0.0,0.0001442806506887492,5.242352100982296
1001,-0.002672759645594485,0.0,0.0006592255879008694,5.492344357511978
1001,-0.0015028896666938278,0.0,0.0002657380781656792,2.838222561757456
1002,0.0026819755910840125,0.0,0.00039039437306940427,118.35438954544868
1002,-0.003909844430484814,0.0,0.00035234641182800943,140.96302003862218
1002,-8.60721312570245e-06,0.0,0.0009490047866727735,113.44107315930627
1002,0.003528274430316358,0.0,0.00018087403822141158,19.833468902645553
1002,-0.0025188276660843877,0.0,0.0001633814564645505,102.7299440549374
1002,0.002311375459312826,0.0,6.0220403684063675e-06,0.9462112355954413
1002,-0.0029825824144649815,0.0,0.000537959631644099,31.948317298809737
1002,-0.0020195034649058757,0.0,9.235645823926208e-05,44.66240713295748
1003,-0.0028386903331098184,0.0,0.0009331635115498803,3.0084570845037133
1003,-9.792989897817339e-05,0.0,0.0006288829585676866,22.107884116143047
1003,0.0011374884482783694,0.0,0.0005049551255923007,24.883658799353235
1004,-0.0025014510423847173,0.0,0.0006337881989072919,67.90329357970988
1004,0.0007234982462313191,0.0,0.0006519330594757505,14.517320590819905
1004,-0.0037913337065222257,0.0,0.0005487234883490736,12.99324298555814
1005,0.0030617931541956703,0.0,1.2835601396736896e-05,0.0111720799342881
1005,-0.0015024901058215967,0.0,0.00033718769483538993,1.5360724478801737
1005,-0.002675430993443671,0.0,0.0003362259729920992,7.9683913586723065
1005,0.0006870730404168724,0.0,0.0005202793126973825,0.04908516422269495
1005,-0.0014445811313236812,0.0,0.0007493275136824556,0.050649220172715066
1005,0.001718324627502458,0.0,0.00028069647708044046,4.674389709349961
1005,-0.0014141728577766602,0.0,0.00028752019863212766,7.711372613162251
1005,-0.0029691906679102757,0.0,0.0007527816429608548,7.421727851125038
1005,-0.0036297879158780078,0.0,0.0001505804941034228,7.490296971568615
1005,-0.0031575638580172206,0.0,0.0008253389755243344,2.2183471612366557
1006,0.0020766460001205803,0.0,0.00034490479499410233,261.02320231826684
1006,-0.002919437149552528,0.0,0.00031487772591774977,151.23533523357813
1006,-0.001130905057003397,0.0,0.0009652276595056907,71.03581434273741
1006,0.0015836776887033857,0.0,0.0005308563173997339,183.73156952633408
1006,0.0037509851094608398,0.0,0.0009031397404741806,401.4987420171629
1006,9.600685291327782e-05,0.0,0.0009056796353769807,83.35209637086156
1006,-0.0007655627354987473,0.0,0.00023042066535662465,83.86567819478577
1006,-0.002138574585423319,0.0,0.0006623155244421267,124.0805755871272
1006,8.56256565821667e-06,0.0,0.0006589508470054467,23.341657521075028
1006,0.001488607714097359,0.0,2.2322872897717616e-05,16.159688147255164
1007,0.00321836230992338,0.0,0.000688173032026683,3.853629014922136
1007,-0.0035060023666577786,0.0,3.926192103657411e-05,2.6014154123501
1007,0.0005311138366162033,0.0,0.0008870605617272079,16.519178048976894
1007,-0.0014139881919952712,0.0,0.0002477718289021684,4.243317503684495
1007,0.001985528362504633,0.0,0.0006020913664698274,4.454342720405461
1007,0.0005202187388544405,0.0,0.00014930119914354113,6.340264390780466
1008,-0.0012481361915112244,0.0,0.0002902512201909068,177.95128175205127
1008,-0.00035615862085886543,0.0,0.00033704168848814497,22.080054548378858
1008,0.0003835704325648752,0.0,0.0007735172522712942,708.9933405191123
1008,0.0013956902675549881,0.0,0.0002944568927541171,278.17061177282517
1008,0.0002299280923182341,0.0,0.0008401261599122508,137.12802067154524
1009,0.0006478744486148598,0.0,0.0008611377816788489,30.287670645701898
1009,0.0017425472967854169,0.0,0.0002816641021115418,224.13173624820953
1009,0.0005954207780582097,0.0,1.3073619605447284e-05,56.45002088460302
1009,-0.00019825326102056808,0.0,8.601363557203568e-05,94.58377452190966
1009,-0.0005684400175173625,0.0,0.00010961180799867721,27.88777576588417
1009,0.00364383845556332,0.0,0.0005230679574077279,15.404168738702875
1009,0.0033057438822131466,0.0,2.2366222965765848e-05,184.90653973784467
1009,0.0011012262710551831,0.0,0.00030695450192662024,10.532783831699744
1009,-0.0005453680322781098,0.0,0.0008730873952146897,135.07227126846567
1010,-0.0015136805831861562,0.0,0.0002430631915125119,0.5155309670085935
1010,0.0005767946084020563,0.0,0.0008027994315059253,5.394368982941979
1010,0.0020752915750950496,0.0,0.0007267491322834768,2.1259194811934012
1010,-0.000997880994115313,0.0,0.00013963688162782796,5.509170786144511
1010,-0.002315331570971206,0.0,0.0007416774596483327,1.5052941605938501
1010,-0.002819725287523494,0.0,0.0002229467049335211,5.898158253723318
1010,-0.0006035787770120705,0.0,7.211243068746298e-05,4.06181455796705
1010,-0.0022984635138389616,0.0,0.00014976812734123656,0.2507285928656535
1011,0.003362287557091342,0.0,0.000880062698198154,5.541333355524063
1011,-0.00013319469288893427,0.0,0.00035926377472559755,3.6921435234392685
1011,-0.0013958561469498783,0.0,0.0002675636230815074,12.728331707004596
1011,0.00035638282969981816,0.0,0.0008049786047345435,8.2274649114183
1012,0.0030449881278001786,0.0,0.0007287614583323836,3.0070382965596716
1012,-0.0031666341867036935,0.0,0.0008315362865093537,0.33334788179271096
1012,0.001457414669596041,0.0,3.2301912915348454e-05,5.630494615764121
1012,-0.0029303785431226406,0.0,0.0006356280558356952,3.404428374144361
1012,0.0013008040230422795,0.0,0.0007466514328375951,3.1964416410574503
1012,0.0017619632061998552,0.0,0.000659519954669955,1.6650923259053996
1012,0.00212991121397138,0.0,0.0005750857058923729,10.953221385289822
1012,-0.0019136689158043608,0.0,0.0009123766137307183,0.4419842979583054
1012,-0.003854287752544177,0.0,0.0003665617198714902,9.501245625717283
1012,0.0018309623447773067,0.0,0.0004271560411496743,2.202976309823397
1013,0.003952100288745748,0.0,0.0001389230123709737,198.70163575220178
1013,0.00047478090034293265,0.0,0.0006651983700291832,333.44493068483547
1013,0.0034965172372324505,0.0,0.000847258311644187,37.20152395806355
1013,-0.002033961829377736,0.0,0.0005726239512925046,38.21303306485255
1013,0.0036285916632470662,0.0,0.0007357168471049377,332.3137730290958
1013,0.0015066907870391502,0.0,0.0007549010792811566,164.91575922894188
1013,-0.0014199504880974417,0.0,0.0007292522694032362,3.8487178373838273
1013,-0.0021371619884246727,0.0,0.0004281027709077534,71.07040847856771
1013,0.003119430537508052,0.0,1.897114649075171e-05,16.680198621357913
1014,0.0026567065414466458,0.0,0.0002623118420459759,20.61539620284533
1014,0.0030777701820449703,0.0,0.0006914791822415791,3.2851747460226006
1014,0.0013294666628047205,0.0,0.0003653195631648434,1.2218764642713642
1014,-0.003524776208873832,0.0,0.0008300730982055773,15.356753612557274
1014,-0.002632769638587776,0.0,0.00037225864189475223,0.021892751084310193
1015,-0.0037211891068833084,0.0,0.0006245417973398115,12.82261179210552
1015,0.0003736309768231667,0.0,0.00020800381042530115,0.6899793401329393
1015,0.0011451691417633302,0.0,0.0006170529931773886,0.6009460356994091
1015,0.0023868137237118142,0.0,0.0008758740586004454,16.839134937325174
1015,8.083952522852833e-05,0.0,0.0004902951934841613,6.199961198210505
1015,0.0009727661675575821,0.0,0.0007292075892298131,0.6352855734875598
1015,-0.0011506306204650035,0.0,0.0005046418833662284,21.292789626257047
1015,0.0006808334865853869,0.0,0.0009883780838359111,0.950209905669467
1015,0.0007016975716473332,0.0,0.0002241865507422567,8.6826494540616
1016,0.0005508863788894205,0.0,0.00025746533253192573,0.6548774090245534
1016,-0.0004777666332737178,0.0,0.0002807754072602432,12.292440427554965
1016,-0.003016897684308888,0.0,0.00032186185638990615,9.567601113601508
1016,0.0028158977454781652,0.0,0.0003810807706423057,6.290752701844148
1016,0.0019840291917509524,0.0,0.00017519785423816126,8.696767288376362
1016,-0.0006046467266588671,0.0,0.00011485606933517656,4.007749909852238
1016,-0.0028910314930600824,0.0,0.0006174363798900691,5.741719481210004
1016,0.0008598545395920887,0.0,0.00021337190735486224,4.19914958288931
1016,-0.00020461444568961086,0.0,0.000863306166977948,2.242548202945081
1017,-0.0035720143352905203,0.0,0.000979940238572446,0.7350111862511001
1017,0.000876962270391048,0.0,0.0004703963528439723,39.99663495749965
1018,0.0011878667349610225,0.0,0.0005836965828034155,14.141550148209072
1018,-0.0025321343651198156,0.0,0.0006034298584947671,395.9058366166194
1018,-0.0035479124726038418,0.0,0.0006092383555719223,146.26423746216685
1018,0.0004321361528609504,0.0,0.0006552548308390995,30.266007666281165
1018,0.0031638048460191507,0.0,0.0008503581052395367,123.08939486872086
1018,0.00384523353250031,0.0,0.0009762410329365751,21.289218391790317
1018,0.002178557546990021,0.0,0.0009564196221777281,2.6361534708733996
1018,0.002938271087112896,0.0,0.0007275824498949729,148.2154741636749
1019,0.0016838885463165126,0.0,0.00029451225543776694,2.0075417553566854
1019,-0.002332820158270641,0.0,1.2137996816758867e-05,3.4084478749234406
1019,0.003172724965003816,0.0,0.0009122484700064406,10.655080623456548
1019,-0.003508660466849439,0.0,0.0005218153230513606,5.645179589472739
1019,-0.002779404330611121,0.0,0.0007586875546482741,2.042298725645651
1019,0.001323131774129175,0.0,0.00029713081295514433,1.6959278253929022
1019,-0.003064317751677077,0.0,0.0008312206628073886,3.059772358485796
1019,0.001394019834278808,0.0,6.819945002552786e-06,8.417777008609912
1019,0.0010229742474888424,0.0,0.0008102960276963459,0.03596728653998608
1020,-0.0020810075277115877,0.0,0.0009701539625917217,9.44551546234591
1020,0.000778327996489649,0.0,0.00023725848763469037,9.51950323546716
1020,-2.2953572126297674e-05,0.0,0.0002190948227001154,0.800425699686813
